INFO    | main | 11-Jan-2021 Monday MST 20:40:51 | (ConsoleMenu.java:99) | com.bagonationalbank.app.main.ConsoleMenuMain - 
Please enter your Last Name: 
INFO    | main | 11-Jan-2021 Monday MST 20:40:51 | (ConsoleMenu.java:112) | com.bagonationalbank.app.main.ConsoleMenuMain - Please enter your Gender (M/F): 
INFO    | main | 11-Jan-2021 Monday MST 20:40:54 | (ConsoleMenu.java:129) | com.bagonationalbank.app.main.ConsoleMenuMain - Please enter your date of birth (MM/DD/YYYY): 
INFO    | main | 11-Jan-2021 Monday MST 20:40:59 | (ConsoleMenu.java:129) | com.bagonationalbank.app.main.ConsoleMenuMain - Please enter your date of birth (MM/DD/YYYY): 
INFO    | main | 11-Jan-2021 Monday MST 20:41:11 | (ConsoleMenu.java:149) | com.bagonationalbank.app.main.ConsoleMenuMain - Please enter your address 1: 
INFO    | main | 11-Jan-2021 Monday MST 20:52:11 | (ConsoleMenu.java:842) | com.bagonationalbank.app.main.ConsoleMenuMain - 
INFO    | main | 11-Jan-2021 Monday MST 20:52:11 | (ConsoleMenu.java:843) | com.bagonationalbank.app.main.ConsoleMenuMain - ****************************************************
INFO    | main | 11-Jan-2021 Monday MST 20:52:11 | (ConsoleMenu.java:844) | com.bagonationalbank.app.main.ConsoleMenuMain -  Welcome To Bago National Bank's Online Banking App 
INFO    | main | 11-Jan-2021 Monday MST 20:52:11 | (ConsoleMenu.java:845) | com.bagonationalbank.app.main.ConsoleMenuMain - ****************************************************
INFO    | main | 11-Jan-2021 Monday MST 20:52:11 | (ConsoleMenu.java:846) | com.bagonationalbank.app.main.ConsoleMenuMain - 
BANKING MENU
INFO    | main | 11-Jan-2021 Monday MST 20:52:11 | (ConsoleMenu.java:847) | com.bagonationalbank.app.main.ConsoleMenuMain - -----------------
INFO    | main | 11-Jan-2021 Monday MST 20:52:11 | (ConsoleMenu.java:848) | com.bagonationalbank.app.main.ConsoleMenuMain - 1) Returning Customer
INFO    | main | 11-Jan-2021 Monday MST 20:52:11 | (ConsoleMenu.java:849) | com.bagonationalbank.app.main.ConsoleMenuMain - 2) New Customer
INFO    | main | 11-Jan-2021 Monday MST 20:52:11 | (ConsoleMenu.java:850) | com.bagonationalbank.app.main.ConsoleMenuMain - 3) Employee
INFO    | main | 11-Jan-2021 Monday MST 20:52:11 | (ConsoleMenu.java:851) | com.bagonationalbank.app.main.ConsoleMenuMain - 4) EXIT
INFO    | main | 11-Jan-2021 Monday MST 20:52:11 | (ConsoleMenu.java:852) | com.bagonationalbank.app.main.ConsoleMenuMain - Please enter an appropriate choice between 1-4
INFO    | main | 11-Jan-2021 Monday MST 20:52:19 | (ConsoleMenu.java:83) | com.bagonationalbank.app.main.ConsoleMenuMain - 
WELCOME TO BAGO NATIONAL BANK!
INFO    | main | 11-Jan-2021 Monday MST 20:52:19 | (ConsoleMenu.java:84) | com.bagonationalbank.app.main.ConsoleMenuMain - =*=*=*=*=*=*=*=*=*=*=*=*=*=*=*=*=*
INFO    | main | 11-Jan-2021 Monday MST 20:52:19 | (ConsoleMenu.java:89) | com.bagonationalbank.app.main.ConsoleMenuMain - 
Please enter your First Name: 
INFO    | main | 11-Jan-2021 Monday MST 20:52:20 | (ConsoleMenu.java:99) | com.bagonationalbank.app.main.ConsoleMenuMain - 
Please enter your Last Name: 
INFO    | main | 11-Jan-2021 Monday MST 20:52:21 | (ConsoleMenu.java:112) | com.bagonationalbank.app.main.ConsoleMenuMain - Please enter your Gender (M/F): 
INFO    | main | 11-Jan-2021 Monday MST 20:52:23 | (ConsoleMenu.java:129) | com.bagonationalbank.app.main.ConsoleMenuMain - Please enter your date of birth (MM/DD/YYYY): 
INFO    | main | 11-Jan-2021 Monday MST 20:52:30 | (ConsoleMenu.java:153) | com.bagonationalbank.app.main.ConsoleMenuMain - Please enter your address 1: 
INFO    | main | 11-Jan-2021 Monday MST 21:20:13 | (ConsoleMenu.java:848) | com.bagonationalbank.app.main.ConsoleMenuMain - 
INFO    | main | 11-Jan-2021 Monday MST 21:20:13 | (ConsoleMenu.java:849) | com.bagonationalbank.app.main.ConsoleMenuMain - ****************************************************
INFO    | main | 11-Jan-2021 Monday MST 21:20:13 | (ConsoleMenu.java:850) | com.bagonationalbank.app.main.ConsoleMenuMain -  Welcome To Bago National Bank's Online Banking App 
INFO    | main | 11-Jan-2021 Monday MST 21:20:13 | (ConsoleMenu.java:851) | com.bagonationalbank.app.main.ConsoleMenuMain - ****************************************************
INFO    | main | 11-Jan-2021 Monday MST 21:20:13 | (ConsoleMenu.java:852) | com.bagonationalbank.app.main.ConsoleMenuMain - 
BANKING MENU
INFO    | main | 11-Jan-2021 Monday MST 21:20:13 | (ConsoleMenu.java:853) | com.bagonationalbank.app.main.ConsoleMenuMain - -----------------
INFO    | main | 11-Jan-2021 Monday MST 21:20:13 | (ConsoleMenu.java:854) | com.bagonationalbank.app.main.ConsoleMenuMain - 1) Returning Customer
INFO    | main | 11-Jan-2021 Monday MST 21:20:13 | (ConsoleMenu.java:855) | com.bagonationalbank.app.main.ConsoleMenuMain - 2) New Customer
INFO    | main | 11-Jan-2021 Monday MST 21:20:13 | (ConsoleMenu.java:856) | com.bagonationalbank.app.main.ConsoleMenuMain - 3) Employee
INFO    | main | 11-Jan-2021 Monday MST 21:20:13 | (ConsoleMenu.java:857) | com.bagonationalbank.app.main.ConsoleMenuMain - 4) EXIT
INFO    | main | 11-Jan-2021 Monday MST 21:20:13 | (ConsoleMenu.java:858) | com.bagonationalbank.app.main.ConsoleMenuMain - Please enter an appropriate choice between 1-4
INFO    | main | 11-Jan-2021 Monday MST 21:20:20 | (ConsoleMenu.java:83) | com.bagonationalbank.app.main.ConsoleMenuMain - 
WELCOME TO BAGO NATIONAL BANK!
INFO    | main | 11-Jan-2021 Monday MST 21:20:20 | (ConsoleMenu.java:84) | com.bagonationalbank.app.main.ConsoleMenuMain - =*=*=*=*=*=*=*=*=*=*=*=*=*=*=*=*=*
INFO    | main | 11-Jan-2021 Monday MST 21:20:20 | (ConsoleMenu.java:89) | com.bagonationalbank.app.main.ConsoleMenuMain - 
Please enter your First Name: 
INFO    | main | 11-Jan-2021 Monday MST 21:20:23 | (ConsoleMenu.java:99) | com.bagonationalbank.app.main.ConsoleMenuMain - 
Please enter your Last Name: 
INFO    | main | 11-Jan-2021 Monday MST 21:20:23 | (ConsoleMenu.java:112) | com.bagonationalbank.app.main.ConsoleMenuMain - Please enter your Gender (M/F): 
INFO    | main | 11-Jan-2021 Monday MST 21:20:25 | (ConsoleMenu.java:129) | com.bagonationalbank.app.main.ConsoleMenuMain - Please enter your date of birth (MM/DD/YYYY): 
INFO    | main | 11-Jan-2021 Monday MST 21:20:37 | (ConsoleMenu.java:141) | com.bagonationalbank.app.main.ConsoleMenuMain - Invalid date... Please try again!
INFO    | main | 11-Jan-2021 Monday MST 21:20:37 | (ConsoleMenu.java:129) | com.bagonationalbank.app.main.ConsoleMenuMain - Please enter your date of birth (MM/DD/YYYY): 
INFO    | main | 11-Jan-2021 Monday MST 21:21:05 | (ConsoleMenu.java:153) | com.bagonationalbank.app.main.ConsoleMenuMain - Please enter your address 1: 
INFO    | main | 11-Jan-2021 Monday MST 21:21:18 | (ConsoleMenu.java:158) | com.bagonationalbank.app.main.ConsoleMenuMain - 
Invalid Last Name! Please Retry.
INFO    | main | 11-Jan-2021 Monday MST 21:21:18 | (ConsoleMenu.java:153) | com.bagonationalbank.app.main.ConsoleMenuMain - Please enter your address 1: 
INFO    | main | 11-Jan-2021 Monday MST 21:21:24 | (ConsoleMenu.java:158) | com.bagonationalbank.app.main.ConsoleMenuMain - 
Invalid Last Name! Please Retry.
INFO    | main | 11-Jan-2021 Monday MST 21:21:24 | (ConsoleMenu.java:153) | com.bagonationalbank.app.main.ConsoleMenuMain - Please enter your address 1: 
INFO    | main | 11-Jan-2021 Monday MST 21:21:31 | (ConsoleMenu.java:165) | com.bagonationalbank.app.main.ConsoleMenuMain - Please enter your address 2: 
INFO    | main | 11-Jan-2021 Monday MST 21:22:08 | (ConsoleMenu.java:848) | com.bagonationalbank.app.main.ConsoleMenuMain - 
INFO    | main | 11-Jan-2021 Monday MST 21:22:08 | (ConsoleMenu.java:849) | com.bagonationalbank.app.main.ConsoleMenuMain - ****************************************************
INFO    | main | 11-Jan-2021 Monday MST 21:22:08 | (ConsoleMenu.java:850) | com.bagonationalbank.app.main.ConsoleMenuMain -  Welcome To Bago National Bank's Online Banking App 
INFO    | main | 11-Jan-2021 Monday MST 21:22:08 | (ConsoleMenu.java:851) | com.bagonationalbank.app.main.ConsoleMenuMain - ****************************************************
INFO    | main | 11-Jan-2021 Monday MST 21:22:08 | (ConsoleMenu.java:852) | com.bagonationalbank.app.main.ConsoleMenuMain - 
BANKING MENU
INFO    | main | 11-Jan-2021 Monday MST 21:22:08 | (ConsoleMenu.java:853) | com.bagonationalbank.app.main.ConsoleMenuMain - -----------------
INFO    | main | 11-Jan-2021 Monday MST 21:22:08 | (ConsoleMenu.java:854) | com.bagonationalbank.app.main.ConsoleMenuMain - 1) Returning Customer
INFO    | main | 11-Jan-2021 Monday MST 21:22:08 | (ConsoleMenu.java:855) | com.bagonationalbank.app.main.ConsoleMenuMain - 2) New Customer
INFO    | main | 11-Jan-2021 Monday MST 21:22:08 | (ConsoleMenu.java:856) | com.bagonationalbank.app.main.ConsoleMenuMain - 3) Employee
INFO    | main | 11-Jan-2021 Monday MST 21:22:08 | (ConsoleMenu.java:857) | com.bagonationalbank.app.main.ConsoleMenuMain - 4) EXIT
INFO    | main | 11-Jan-2021 Monday MST 21:22:08 | (ConsoleMenu.java:858) | com.bagonationalbank.app.main.ConsoleMenuMain - Please enter an appropriate choice between 1-4
INFO    | main | 11-Jan-2021 Monday MST 21:22:10 | (ConsoleMenu.java:83) | com.bagonationalbank.app.main.ConsoleMenuMain - 
WELCOME TO BAGO NATIONAL BANK!
INFO    | main | 11-Jan-2021 Monday MST 21:22:10 | (ConsoleMenu.java:84) | com.bagonationalbank.app.main.ConsoleMenuMain - =*=*=*=*=*=*=*=*=*=*=*=*=*=*=*=*=*
INFO    | main | 11-Jan-2021 Monday MST 21:22:10 | (ConsoleMenu.java:89) | com.bagonationalbank.app.main.ConsoleMenuMain - 
Please enter your First Name: 
INFO    | main | 11-Jan-2021 Monday MST 21:22:12 | (ConsoleMenu.java:99) | com.bagonationalbank.app.main.ConsoleMenuMain - 
Please enter your Last Name: 
INFO    | main | 11-Jan-2021 Monday MST 21:22:13 | (ConsoleMenu.java:112) | com.bagonationalbank.app.main.ConsoleMenuMain - Please enter your Gender (M/F): 
INFO    | main | 11-Jan-2021 Monday MST 21:22:15 | (ConsoleMenu.java:129) | com.bagonationalbank.app.main.ConsoleMenuMain - Please enter your date of birth (MM/DD/YYYY): 
INFO    | main | 11-Jan-2021 Monday MST 21:22:19 | (ConsoleMenu.java:153) | com.bagonationalbank.app.main.ConsoleMenuMain - Please enter your address 1: 
INFO    | main | 11-Jan-2021 Monday MST 21:22:24 | (ConsoleMenu.java:165) | com.bagonationalbank.app.main.ConsoleMenuMain - Please enter your address 2: 
INFO    | main | 11-Jan-2021 Monday MST 21:36:32 | (ConsoleMenu.java:898) | com.bagonationalbank.app.main.ConsoleMenuMain - 
INFO    | main | 11-Jan-2021 Monday MST 21:36:32 | (ConsoleMenu.java:899) | com.bagonationalbank.app.main.ConsoleMenuMain - ****************************************************
INFO    | main | 11-Jan-2021 Monday MST 21:36:32 | (ConsoleMenu.java:900) | com.bagonationalbank.app.main.ConsoleMenuMain -  Welcome To Bago National Bank's Online Banking App 
INFO    | main | 11-Jan-2021 Monday MST 21:36:32 | (ConsoleMenu.java:901) | com.bagonationalbank.app.main.ConsoleMenuMain - ****************************************************
INFO    | main | 11-Jan-2021 Monday MST 21:36:32 | (ConsoleMenu.java:902) | com.bagonationalbank.app.main.ConsoleMenuMain - 
BANKING MENU
INFO    | main | 11-Jan-2021 Monday MST 21:36:32 | (ConsoleMenu.java:903) | com.bagonationalbank.app.main.ConsoleMenuMain - -----------------
INFO    | main | 11-Jan-2021 Monday MST 21:36:32 | (ConsoleMenu.java:904) | com.bagonationalbank.app.main.ConsoleMenuMain - 1) Returning Customer
INFO    | main | 11-Jan-2021 Monday MST 21:36:32 | (ConsoleMenu.java:905) | com.bagonationalbank.app.main.ConsoleMenuMain - 2) New Customer
INFO    | main | 11-Jan-2021 Monday MST 21:36:32 | (ConsoleMenu.java:906) | com.bagonationalbank.app.main.ConsoleMenuMain - 3) Employee
INFO    | main | 11-Jan-2021 Monday MST 21:36:32 | (ConsoleMenu.java:907) | com.bagonationalbank.app.main.ConsoleMenuMain - 4) EXIT
INFO    | main | 11-Jan-2021 Monday MST 21:36:32 | (ConsoleMenu.java:908) | com.bagonationalbank.app.main.ConsoleMenuMain - Please enter an appropriate choice between 1-4
INFO    | main | 11-Jan-2021 Monday MST 21:36:38 | (ConsoleMenu.java:83) | com.bagonationalbank.app.main.ConsoleMenuMain - 
WELCOME TO BAGO NATIONAL BANK!
INFO    | main | 11-Jan-2021 Monday MST 21:36:38 | (ConsoleMenu.java:84) | com.bagonationalbank.app.main.ConsoleMenuMain - =*=*=*=*=*=*=*=*=*=*=*=*=*=*=*=*=*
INFO    | main | 11-Jan-2021 Monday MST 21:36:38 | (ConsoleMenu.java:89) | com.bagonationalbank.app.main.ConsoleMenuMain - 
Please enter your First Name: 
INFO    | main | 11-Jan-2021 Monday MST 21:36:40 | (ConsoleMenu.java:99) | com.bagonationalbank.app.main.ConsoleMenuMain - 
Please enter your Last Name: 
INFO    | main | 11-Jan-2021 Monday MST 21:36:41 | (ConsoleMenu.java:112) | com.bagonationalbank.app.main.ConsoleMenuMain - Please enter your Gender (M/F): 
INFO    | main | 11-Jan-2021 Monday MST 21:36:45 | (ConsoleMenu.java:112) | com.bagonationalbank.app.main.ConsoleMenuMain - Please enter your Gender (M/F): 
INFO    | main | 11-Jan-2021 Monday MST 21:36:56 | (ConsoleMenu.java:129) | com.bagonationalbank.app.main.ConsoleMenuMain - Please enter your date of birth (MM/DD/YYYY): 
INFO    | main | 11-Jan-2021 Monday MST 21:37:05 | (ConsoleMenu.java:153) | com.bagonationalbank.app.main.ConsoleMenuMain - Please enter your address 1: 
INFO    | main | 11-Jan-2021 Monday MST 21:38:11 | (ConsoleMenu.java:158) | com.bagonationalbank.app.main.ConsoleMenuMain - 
Invalid Address1! Please Retry.
INFO    | main | 11-Jan-2021 Monday MST 21:38:11 | (ConsoleMenu.java:153) | com.bagonationalbank.app.main.ConsoleMenuMain - Please enter your address 1: 
INFO    | main | 11-Jan-2021 Monday MST 21:38:16 | (ConsoleMenu.java:165) | com.bagonationalbank.app.main.ConsoleMenuMain - Please enter your address 2: 
INFO    | main | 11-Jan-2021 Monday MST 21:38:25 | (ConsoleMenu.java:177) | com.bagonationalbank.app.main.ConsoleMenuMain - Please enter your city: 
INFO    | main | 11-Jan-2021 Monday MST 21:38:38 | (ConsoleMenu.java:182) | com.bagonationalbank.app.main.ConsoleMenuMain - 
Invalid City! Please Retry.
INFO    | main | 11-Jan-2021 Monday MST 21:38:38 | (ConsoleMenu.java:177) | com.bagonationalbank.app.main.ConsoleMenuMain - Please enter your city: 
INFO    | main | 11-Jan-2021 Monday MST 21:38:43 | (ConsoleMenu.java:182) | com.bagonationalbank.app.main.ConsoleMenuMain - 
Invalid City! Please Retry.
INFO    | main | 11-Jan-2021 Monday MST 21:38:43 | (ConsoleMenu.java:177) | com.bagonationalbank.app.main.ConsoleMenuMain - Please enter your city: 
INFO    | main | 11-Jan-2021 Monday MST 21:38:48 | (ConsoleMenu.java:182) | com.bagonationalbank.app.main.ConsoleMenuMain - 
Invalid City! Please Retry.
INFO    | main | 11-Jan-2021 Monday MST 21:38:48 | (ConsoleMenu.java:177) | com.bagonationalbank.app.main.ConsoleMenuMain - Please enter your city: 
INFO    | main | 11-Jan-2021 Monday MST 21:38:51 | (ConsoleMenu.java:182) | com.bagonationalbank.app.main.ConsoleMenuMain - 
Invalid City! Please Retry.
INFO    | main | 11-Jan-2021 Monday MST 21:38:51 | (ConsoleMenu.java:177) | com.bagonationalbank.app.main.ConsoleMenuMain - Please enter your city: 
INFO    | main | 11-Jan-2021 Monday MST 21:39:22 | (ConsoleMenu.java:182) | com.bagonationalbank.app.main.ConsoleMenuMain - 
Invalid City! Please Retry.
INFO    | main | 11-Jan-2021 Monday MST 21:39:22 | (ConsoleMenu.java:177) | com.bagonationalbank.app.main.ConsoleMenuMain - Please enter your city: 
INFO    | main | 11-Jan-2021 Monday MST 21:39:25 | (ConsoleMenu.java:182) | com.bagonationalbank.app.main.ConsoleMenuMain - 
Invalid City! Please Retry.
INFO    | main | 11-Jan-2021 Monday MST 21:39:25 | (ConsoleMenu.java:177) | com.bagonationalbank.app.main.ConsoleMenuMain - Please enter your city: 
INFO    | main | 11-Jan-2021 Monday MST 21:39:30 | (ConsoleMenu.java:190) | com.bagonationalbank.app.main.ConsoleMenuMain - Please enter your state (Use abbreviated State Name e.g. use AZ for Arizona): 
INFO    | main | 11-Jan-2021 Monday MST 21:39:36 | (ConsoleMenu.java:195) | com.bagonationalbank.app.main.ConsoleMenuMain - 
Invalid State! Please Retry.
INFO    | main | 11-Jan-2021 Monday MST 21:39:36 | (ConsoleMenu.java:190) | com.bagonationalbank.app.main.ConsoleMenuMain - Please enter your state (Use abbreviated State Name e.g. use AZ for Arizona): 
INFO    | main | 11-Jan-2021 Monday MST 21:39:39 | (ConsoleMenu.java:195) | com.bagonationalbank.app.main.ConsoleMenuMain - 
Invalid State! Please Retry.
INFO    | main | 11-Jan-2021 Monday MST 21:39:39 | (ConsoleMenu.java:190) | com.bagonationalbank.app.main.ConsoleMenuMain - Please enter your state (Use abbreviated State Name e.g. use AZ for Arizona): 
INFO    | main | 11-Jan-2021 Monday MST 21:39:43 | (ConsoleMenu.java:195) | com.bagonationalbank.app.main.ConsoleMenuMain - 
Invalid State! Please Retry.
INFO    | main | 11-Jan-2021 Monday MST 21:39:43 | (ConsoleMenu.java:190) | com.bagonationalbank.app.main.ConsoleMenuMain - Please enter your state (Use abbreviated State Name e.g. use AZ for Arizona): 
INFO    | main | 11-Jan-2021 Monday MST 21:39:47 | (ConsoleMenu.java:195) | com.bagonationalbank.app.main.ConsoleMenuMain - 
Invalid State! Please Retry.
INFO    | main | 11-Jan-2021 Monday MST 21:39:47 | (ConsoleMenu.java:190) | com.bagonationalbank.app.main.ConsoleMenuMain - Please enter your state (Use abbreviated State Name e.g. use AZ for Arizona): 
INFO    | main | 11-Jan-2021 Monday MST 21:39:50 | (ConsoleMenu.java:195) | com.bagonationalbank.app.main.ConsoleMenuMain - 
Invalid State! Please Retry.
INFO    | main | 11-Jan-2021 Monday MST 21:39:50 | (ConsoleMenu.java:190) | com.bagonationalbank.app.main.ConsoleMenuMain - Please enter your state (Use abbreviated State Name e.g. use AZ for Arizona): 
INFO    | main | 11-Jan-2021 Monday MST 21:40:08 | (ConsoleMenu.java:203) | com.bagonationalbank.app.main.ConsoleMenuMain - Please enter your zip 5: 
INFO    | main | 11-Jan-2021 Monday MST 21:40:12 | (ConsoleMenu.java:208) | com.bagonationalbank.app.main.ConsoleMenuMain - 
Invalid Zip5! Please Retry.
INFO    | main | 11-Jan-2021 Monday MST 21:40:12 | (ConsoleMenu.java:203) | com.bagonationalbank.app.main.ConsoleMenuMain - Please enter your zip 5: 
INFO    | main | 11-Jan-2021 Monday MST 21:40:16 | (ConsoleMenu.java:208) | com.bagonationalbank.app.main.ConsoleMenuMain - 
Invalid Zip5! Please Retry.
INFO    | main | 11-Jan-2021 Monday MST 21:40:16 | (ConsoleMenu.java:203) | com.bagonationalbank.app.main.ConsoleMenuMain - Please enter your zip 5: 
INFO    | main | 11-Jan-2021 Monday MST 21:40:18 | (ConsoleMenu.java:208) | com.bagonationalbank.app.main.ConsoleMenuMain - 
Invalid Zip5! Please Retry.
INFO    | main | 11-Jan-2021 Monday MST 21:40:18 | (ConsoleMenu.java:203) | com.bagonationalbank.app.main.ConsoleMenuMain - Please enter your zip 5: 
INFO    | main | 11-Jan-2021 Monday MST 21:40:24 | (ConsoleMenu.java:208) | com.bagonationalbank.app.main.ConsoleMenuMain - 
Invalid Zip5! Please Retry.
INFO    | main | 11-Jan-2021 Monday MST 21:40:24 | (ConsoleMenu.java:203) | com.bagonationalbank.app.main.ConsoleMenuMain - Please enter your zip 5: 
INFO    | main | 11-Jan-2021 Monday MST 21:40:30 | (ConsoleMenu.java:208) | com.bagonationalbank.app.main.ConsoleMenuMain - 
Invalid Zip5! Please Retry.
INFO    | main | 11-Jan-2021 Monday MST 21:40:30 | (ConsoleMenu.java:203) | com.bagonationalbank.app.main.ConsoleMenuMain - Please enter your zip 5: 
INFO    | main | 11-Jan-2021 Monday MST 21:40:34 | (ConsoleMenu.java:208) | com.bagonationalbank.app.main.ConsoleMenuMain - 
Invalid Zip5! Please Retry.
INFO    | main | 11-Jan-2021 Monday MST 21:40:34 | (ConsoleMenu.java:203) | com.bagonationalbank.app.main.ConsoleMenuMain - Please enter your zip 5: 
INFO    | main | 11-Jan-2021 Monday MST 21:40:38 | (ConsoleMenu.java:208) | com.bagonationalbank.app.main.ConsoleMenuMain - 
Invalid Zip5! Please Retry.
INFO    | main | 11-Jan-2021 Monday MST 21:40:38 | (ConsoleMenu.java:203) | com.bagonationalbank.app.main.ConsoleMenuMain - Please enter your zip 5: 
INFO    | main | 11-Jan-2021 Monday MST 21:40:40 | (ConsoleMenu.java:208) | com.bagonationalbank.app.main.ConsoleMenuMain - 
Invalid Zip5! Please Retry.
INFO    | main | 11-Jan-2021 Monday MST 21:40:40 | (ConsoleMenu.java:203) | com.bagonationalbank.app.main.ConsoleMenuMain - Please enter your zip 5: 
INFO    | main | 11-Jan-2021 Monday MST 21:40:42 | (ConsoleMenu.java:208) | com.bagonationalbank.app.main.ConsoleMenuMain - 
Invalid Zip5! Please Retry.
INFO    | main | 11-Jan-2021 Monday MST 21:40:42 | (ConsoleMenu.java:203) | com.bagonationalbank.app.main.ConsoleMenuMain - Please enter your zip 5: 
INFO    | main | 11-Jan-2021 Monday MST 21:40:43 | (ConsoleMenu.java:208) | com.bagonationalbank.app.main.ConsoleMenuMain - 
Invalid Zip5! Please Retry.
INFO    | main | 11-Jan-2021 Monday MST 21:40:43 | (ConsoleMenu.java:203) | com.bagonationalbank.app.main.ConsoleMenuMain - Please enter your zip 5: 
INFO    | main | 11-Jan-2021 Monday MST 21:40:46 | (ConsoleMenu.java:208) | com.bagonationalbank.app.main.ConsoleMenuMain - 
Invalid Zip5! Please Retry.
INFO    | main | 11-Jan-2021 Monday MST 21:40:46 | (ConsoleMenu.java:203) | com.bagonationalbank.app.main.ConsoleMenuMain - Please enter your zip 5: 
INFO    | main | 11-Jan-2021 Monday MST 21:40:50 | (ConsoleMenu.java:208) | com.bagonationalbank.app.main.ConsoleMenuMain - 
Invalid Zip5! Please Retry.
INFO    | main | 11-Jan-2021 Monday MST 21:40:50 | (ConsoleMenu.java:203) | com.bagonationalbank.app.main.ConsoleMenuMain - Please enter your zip 5: 
INFO    | main | 11-Jan-2021 Monday MST 21:40:54 | (ConsoleMenu.java:208) | com.bagonationalbank.app.main.ConsoleMenuMain - 
Invalid Zip5! Please Retry.
INFO    | main | 11-Jan-2021 Monday MST 21:40:54 | (ConsoleMenu.java:203) | com.bagonationalbank.app.main.ConsoleMenuMain - Please enter your zip 5: 
INFO    | main | 11-Jan-2021 Monday MST 21:40:58 | (ConsoleMenu.java:208) | com.bagonationalbank.app.main.ConsoleMenuMain - 
Invalid Zip5! Please Retry.
INFO    | main | 11-Jan-2021 Monday MST 21:40:58 | (ConsoleMenu.java:203) | com.bagonationalbank.app.main.ConsoleMenuMain - Please enter your zip 5: 
INFO    | main | 11-Jan-2021 Monday MST 21:41:45 | (ConsoleMenu.java:208) | com.bagonationalbank.app.main.ConsoleMenuMain - 
Invalid Zip5! Please Retry.
INFO    | main | 11-Jan-2021 Monday MST 21:41:45 | (ConsoleMenu.java:203) | com.bagonationalbank.app.main.ConsoleMenuMain - Please enter your zip 5: 
INFO    | main | 11-Jan-2021 Monday MST 21:41:48 | (ConsoleMenu.java:208) | com.bagonationalbank.app.main.ConsoleMenuMain - 
Invalid Zip5! Please Retry.
INFO    | main | 11-Jan-2021 Monday MST 21:41:48 | (ConsoleMenu.java:203) | com.bagonationalbank.app.main.ConsoleMenuMain - Please enter your zip 5: 
INFO    | main | 11-Jan-2021 Monday MST 21:41:53 | (ConsoleMenu.java:208) | com.bagonationalbank.app.main.ConsoleMenuMain - 
Invalid Zip5! Please Retry.
INFO    | main | 11-Jan-2021 Monday MST 21:41:53 | (ConsoleMenu.java:203) | com.bagonationalbank.app.main.ConsoleMenuMain - Please enter your zip 5: 
INFO    | main | 11-Jan-2021 Monday MST 21:42:00 | (ConsoleMenu.java:208) | com.bagonationalbank.app.main.ConsoleMenuMain - 
Invalid Zip5! Please Retry.
INFO    | main | 11-Jan-2021 Monday MST 21:42:00 | (ConsoleMenu.java:203) | com.bagonationalbank.app.main.ConsoleMenuMain - Please enter your zip 5: 
INFO    | main | 11-Jan-2021 Monday MST 21:42:04 | (ConsoleMenu.java:208) | com.bagonationalbank.app.main.ConsoleMenuMain - 
Invalid Zip5! Please Retry.
INFO    | main | 11-Jan-2021 Monday MST 21:42:04 | (ConsoleMenu.java:203) | com.bagonationalbank.app.main.ConsoleMenuMain - Please enter your zip 5: 
INFO    | main | 11-Jan-2021 Monday MST 21:42:10 | (ConsoleMenu.java:208) | com.bagonationalbank.app.main.ConsoleMenuMain - 
Invalid Zip5! Please Retry.
INFO    | main | 11-Jan-2021 Monday MST 21:42:10 | (ConsoleMenu.java:203) | com.bagonationalbank.app.main.ConsoleMenuMain - Please enter your zip 5: 
INFO    | main | 11-Jan-2021 Monday MST 22:24:02 | (ConsoleMenu.java:898) | com.bagonationalbank.app.main.ConsoleMenuMain - 
INFO    | main | 11-Jan-2021 Monday MST 22:24:02 | (ConsoleMenu.java:899) | com.bagonationalbank.app.main.ConsoleMenuMain - ****************************************************
INFO    | main | 11-Jan-2021 Monday MST 22:24:02 | (ConsoleMenu.java:900) | com.bagonationalbank.app.main.ConsoleMenuMain -  Welcome To Bago National Bank's Online Banking App 
INFO    | main | 11-Jan-2021 Monday MST 22:24:02 | (ConsoleMenu.java:901) | com.bagonationalbank.app.main.ConsoleMenuMain - ****************************************************
INFO    | main | 11-Jan-2021 Monday MST 22:24:02 | (ConsoleMenu.java:902) | com.bagonationalbank.app.main.ConsoleMenuMain - 
BANKING MENU
INFO    | main | 11-Jan-2021 Monday MST 22:24:02 | (ConsoleMenu.java:903) | com.bagonationalbank.app.main.ConsoleMenuMain - -----------------
INFO    | main | 11-Jan-2021 Monday MST 22:24:02 | (ConsoleMenu.java:904) | com.bagonationalbank.app.main.ConsoleMenuMain - 1) Returning Customer
INFO    | main | 11-Jan-2021 Monday MST 22:24:02 | (ConsoleMenu.java:905) | com.bagonationalbank.app.main.ConsoleMenuMain - 2) New Customer
INFO    | main | 11-Jan-2021 Monday MST 22:24:02 | (ConsoleMenu.java:906) | com.bagonationalbank.app.main.ConsoleMenuMain - 3) Employee
INFO    | main | 11-Jan-2021 Monday MST 22:24:02 | (ConsoleMenu.java:907) | com.bagonationalbank.app.main.ConsoleMenuMain - 4) EXIT
INFO    | main | 11-Jan-2021 Monday MST 22:24:02 | (ConsoleMenu.java:908) | com.bagonationalbank.app.main.ConsoleMenuMain - Please enter an appropriate choice between 1-4
INFO    | main | 11-Jan-2021 Monday MST 22:24:04 | (ConsoleMenu.java:83) | com.bagonationalbank.app.main.ConsoleMenuMain - 
WELCOME TO BAGO NATIONAL BANK!
